# L=10, T=2.5 
# E      M        E^2        M^2
-115.8    -3.88     13991.2     3315.84
-111.56    -25.12     13055.52     2802.48
-117.48    19.68     14506.08     3518.64
-108.36    10.4     12315.36     2465.92
-119.92    -31.4     15080.0     3954.56
-120.0    18.94     15263.36     3520.52
-116.84    -2.38     14241.44     3350.92
-118.4    9.8     14892.48     3545.04
-120.92    -35.78     15436.32     3853.0
-114.96    25.04     13907.2     3477.44
-120.32    -47.2     15148.16     3747.52
-121.08    -34.8     15438.56     3993.28
-118.64    25.34     14627.84     3775.16
-112.8    12.2     13300.8     3006.96
-121.16    -24.08     15392.8     3887.92
-121.12    -22.48     15437.12     3950.16
-119.08    -29.62     14902.24     3754.04
-119.32    24.14     14877.28     3672.28
-121.56    44.52     15619.68     3836.0
-116.08    5.98     14143.36     3456.44
-118.88    8.2     14793.92     3346.08
-110.72    -15.44     13065.92     2717.6
-115.88    -31.48     14005.92     3068.96
-116.32    -22.86     14511.68     3467.16
-114.52    -35.68     13849.44     3114.16
-119.8    -5.9     15082.72     3950.92
-116.96    20.16     14326.72     3175.52
-114.04    13.62     13664.8     2829.32
-115.04    24.1     13748.16     3236.04
-124.16    30.24     16136.32     4273.92
-117.72    6.32     14542.88     3432.32
-115.24    8.64     13875.04     3410.32
-117.72    -15.28     14791.52     3532.56
-121.4    -36.04     15482.08     3770.24
-123.72    -7.06     16185.44     4085.96
-118.96    36.66     15022.08     3377.24
-120.48    29.48     15236.16     3947.28
-116.12    -29.72     14166.24     3199.04
-127.96    -41.12     17090.72     4618.24
-118.96    21.22     14856.32     3669.32
-121.84    -6.4     15627.2     3785.36
-117.92    -18.72     14607.36     3417.28
-120.24    -2.42     15269.76     3684.76
-117.08    -2.46     14466.08     3551.88
-120.88    6.4     15376.0     3749.28
-122.6    -44.74     15638.24     3934.36
-113.28    14.32     13464.0     2780.48
-117.28    -23.78     14458.24     3434.84
-121.8    0.12     15559.2     3896.8
-112.08    -14.86     13124.8     2839.08
-116.64    14.2     14369.92     3098.16
-119.72    -15.28     15103.52     3676.08
-117.64    19.52     14508.0     3524.56
-110.64    3.28     12913.6     2993.6
-121.8    -13.22     15614.24     4033.16
-121.48    -24.6     15414.88     3974.72
-121.4    -30.48     15359.84     3673.44
-118.2    -3.62     14597.6     3628.36
-120.84    -7.52     15401.44     3934.96
-120.0    11.32     15059.84     3708.56
-119.88    5.22     15104.48     3773.96
-117.48    3.3     14364.96     3396.12
-119.52    -14.98     15054.08     3624.84
-120.64    11.14     15100.48     3515.48
-119.12    -3.24     14982.4     3579.6
-115.32    14.92     14022.88     3521.68
-112.04    20.14     13301.6     2942.6
-109.12    -13.78     12560.64     2672.36
-119.64    10.84     15066.08     3810.0
-121.12    -39.7     15416.0     3954.76
-115.88    -31.74     14077.28     3298.76
-119.36    31.06     14912.96     3798.44
-122.32    -21.12     15720.64     3927.04
-116.28    -11.36     14156.32     3166.08
-119.8    0.14     15015.84     3563.32
-122.16    -13.84     15455.68     3912.08
-118.24    -34.68     14621.44     3678.48
-116.36    7.52     14139.68     3307.76
-119.24    40.76     14770.4     3577.44
-118.6    -9.04     14887.52     3614.88
-121.96    -4.8     15607.52     3928.4
-114.64    6.86     13742.08     3016.28
-120.36    38.38     15068.0     3942.44
-113.16    -13.92     13428.96     2965.2
-118.76    32.22     14780.32     3409.64
-122.56    -62.52     15625.28     4295.92
-121.52    -42.28     15513.28     3883.68
-125.2    -26.22     16525.44     4126.52
-119.88    -30.88     15110.24     3772.08
-113.56    26.18     13607.2     3006.84
-109.56    -35.02     12621.92     2750.04
-121.68    50.0     15515.84     3951.36
-127.56    -30.66     16841.12     4431.8
-116.12    -24.08     14203.04     3217.04
-109.68    26.78     12646.4     2543.48
-120.64    4.28     15143.68     3649.12
-123.92    3.74     16073.6     4120.6
-115.12    -0.44     13887.68     3260.72
-124.0    -5.16     16123.2     3901.28
-120.8    -27.54     15391.36     3688.6
-120.8    -21.02     15274.56     3823.88
-116.88    -0.82     14192.0     3416.12
-118.8    -25.22     14776.0     3524.44
-118.68    -8.44     14622.56     3481.92
-119.56    26.9     14949.6     3693.8
-120.04    24.46     15069.6     3416.28
-118.16    -33.74     14807.04     3858.68
-115.56    -7.22     13908.64     3280.12
-111.04    -2.88     12844.48     2700.96
-116.88    6.82     14400.0     3198.76
-114.56    -20.28     13667.2     3147.44
-115.32    -15.08     13992.48     3357.2
-118.04    21.2     14607.2     3577.76
-118.44    5.78     14798.56     3445.24
-125.92    8.98     16712.96     4253.96
-120.76    -7.94     15305.12     3536.44
-117.76    -24.92     14527.68     3174.4
-122.44    6.84     15710.88     4053.6
-123.44    -19.12     15924.8     3884.88
-119.24    -12.22     14826.08     3848.84
-118.08    -0.74     14520.0     3454.12
-119.0    -38.48     14715.04     3745.68
-119.8    -18.5     14978.72     3548.76
-117.52    3.18     14525.12     3479.32
-124.04    -30.06     16093.28     4209.96
-120.92    -32.3     15315.68     3817.96
-122.16    -31.06     15590.08     3924.92
-113.96    0.74     13720.16     3211.56
-119.12    16.56     15024.96     3731.36
-122.72    -20.46     15765.44     4064.12
-121.68    3.08     15601.28     4194.56
-123.44    -22.94     15761.92     3933.64
-123.56    15.9     16061.92     4199.32
-118.76    -15.04     14750.56     3809.84
-115.24    -5.3     13875.36     3067.0
-117.92    -22.94     14449.92     3339.48
-114.72    12.3     13942.08     3286.44
-119.84    -7.38     15128.0     3749.72
-115.12    18.08     14209.28     3276.56
-121.12    -14.88     15414.4     3828.16
-119.8    33.9     14956.32     3875.8
-117.12    -3.28     14375.68     2973.6
-124.44    25.12     16121.76     4060.0
-120.76    26.62     15320.8     3935.56
-121.32    -1.78     15313.76     3670.12
-119.68    13.54     14872.96     3827.08
-116.32    14.48     14097.92     3193.44
-123.48    -2.04     16007.52     4179.76
-123.76    1.26     15922.24     4237.08
-118.8    -40.9     14779.84     3749.8
-120.28    31.7     15271.2     3932.04
-116.88    -22.02     14394.24     3583.72
-121.92    21.44     15773.44     3821.36
-120.88    13.52     15478.4     3783.36
-121.8    -8.34     15740.64     3799.4
-119.16    24.4     14744.8     3487.52
-125.44    -33.46     16384.64     4188.2
-122.0    34.32     15638.4     3989.04
-124.08    -45.72     16120.32     4334.96
-118.76    -13.0     14746.08     3498.08
-120.84    -20.04     15199.84     3704.16
-120.68    5.02     15203.04     3817.88
-115.92    -17.58     14147.2     3321.16
-109.32    -3.82     12444.96     2574.04
-115.88    17.12     14029.92     3254.64
-110.84    -2.6     13023.84     2949.76
-117.0    -20.86     14460.64     3117.88
-114.36    26.32     13687.2     3288.64
-122.8    16.28     15619.52     3960.96
-122.0    43.64     15610.24     3929.92
-117.92    -4.54     14463.04     3568.68
-113.52    11.54     13728.64     3323.0
-114.4    -22.1     13607.36     3195.0
-120.64    24.0     15303.36     3664.0
-113.8    -6.5     13553.76     2989.88
-114.36    1.38     13769.44     2983.96
-118.48    20.18     14780.48     3572.52
-121.16    -22.98     15230.88     3718.04
-116.72    -15.56     14240.32     3361.44
-120.92    -8.14     15282.08     3944.6
-124.88    -16.96     16109.44     4058.88
-118.44    8.52     14714.4     3310.8
-118.52    39.44     14693.92     3425.76
-116.28    -17.1     14295.52     3422.04
-118.04    28.82     14716.64     3493.48
-116.32    11.16     14239.04     3120.08
-119.52    42.18     15019.2     3522.6
-125.72    41.34     16412.32     4266.92
-115.4    -37.92     14016.48     3277.6
-116.64    2.04     14205.44     3130.32
-108.48    -24.12     12653.44     2727.28
-121.64    14.94     15500.0     4020.6
-117.28    16.04     14473.92     3341.12
-126.56    13.1     16602.56     4116.36
-122.08    -26.92     15705.6     3992.08
-117.8    4.44     14460.32     3469.28
-120.96    28.54     15390.72     3773.56
-120.24    28.32     15132.48     3773.28
-120.08    -3.3     15194.24     3591.4
-113.96    0.96     13803.36     2928.24
-116.0    0.78     14257.28     3324.04
-119.2    19.76     15009.92     3399.68
-122.88    -36.36     15941.12     3956.32
-119.52    15.0     15151.68     3574.72
-120.88    -51.0     15437.12     3848.88
-118.6    -7.16     14745.44     3486.64
-116.0    -18.08     14250.88     3085.6
-119.32    22.42     14847.2     3617.72
-114.04    12.74     13573.28     2885.88
-118.92    -14.96     14732.32     3425.52
-116.08    25.04     14192.96     3086.4
-121.56    13.44     15619.04     3904.88
-115.24    28.16     14040.8     3056.56
-124.08    5.48     16154.24     4183.6
-117.48    -26.74     14522.72     3606.12
-118.88    -33.0     14882.24     3713.92
-120.56    7.5     15276.48     3877.32
-114.16    -11.46     13751.04     3003.96
-118.16    -32.54     14520.64     3277.0
-125.4    -19.2     16459.04     4210.24
-120.4    7.04     15272.64     3995.44
-119.52    37.4     15056.64     3897.04
-124.64    39.96     16350.4     4214.4
-117.16    -7.96     14429.6     3518.96
-118.96    41.84     14785.6     3594.0
-121.56    11.38     15415.84     3815.4
-119.16    -20.68     14853.28     3464.08
-116.52    -34.74     14232.16     3520.04
-112.12    -37.74     13219.36     2863.4
-122.4    29.22     15637.12     3893.08
-120.56    -23.22     15258.88     3858.68
-123.32    -28.14     15905.12     3907.24
-117.12    -5.68     14371.2     3405.28
-121.96    7.92     15604.96     3881.04
-121.92    17.24     15668.8     3906.56
-115.64    9.34     13978.08     3274.04
-117.92    1.54     14742.4     3591.8
-125.76    -18.4     16608.0     4048.56
-122.12    -0.52     15712.8     3809.44
-120.88    -25.46     15467.52     3705.48
-119.76    -13.28     15003.2     3356.88
-121.48    6.24     15457.76     4045.84
-116.24    -3.02     14142.72     3235.96
-114.08    28.76     13829.44     3197.12
-120.48    -15.64     15307.2     3534.48
-118.16    29.84     14831.68     3469.52
-121.44    -7.12     15466.88     3711.68
-115.64    -15.02     14129.44     3481.4
-122.16    -27.74     15694.4     4085.88
-121.12    -0.78     15364.48     3692.52
-121.44    -31.58     15467.52     3681.4
-117.36    14.92     14604.16     3617.84
-115.24    17.54     14082.72     3337.88
-113.0    -14.08     13499.04     3292.88
-119.52    32.22     15008.0     3537.96
-119.04    -5.08     15108.48     3677.68
-119.4    -5.72     14820.32     3488.4
-117.4    34.24     14576.8     3477.84
-120.44    28.78     15207.84     3974.44
-117.68    -19.26     14497.28     3305.08
-116.12    -7.94     14081.76     3247.48
-110.76    19.62     12983.2     2827.4
-121.16    38.64     15397.28     3690.64
-121.28    36.94     15459.84     3747.48
-124.28    7.62     15968.8     3926.2
-125.32    19.18     16514.72     4111.72
-118.96    -2.7     14986.56     3501.48
-121.36    -10.68     15312.96     3873.44
-115.88    -3.7     14072.16     3333.88
-117.2    29.9     14437.12     3263.88
-123.12    15.24     15894.4     3704.48
-117.68    12.56     14637.76     3477.6
-117.16    2.98     14354.08     3460.2
-120.56    -16.72     15267.84     3690.56
-114.32    15.06     13691.2     3084.12
-114.24    5.46     13576.64     3004.6
-118.88    -1.44     14845.44     3486.64
-122.04    -38.26     15500.32     3933.72
-124.4    -23.44     16172.8     4423.44
-121.92    23.24     15525.76     3666.24
-123.0    26.38     15722.08     3826.6
-113.28    18.72     13491.84     3107.92
-120.08    2.42     15198.4     3478.52
-121.64    -24.52     15519.2     3847.28
-113.6    18.24     13516.16     2813.6
-112.92    -10.42     13454.24     3008.04
-120.88    10.66     15246.08     3687.72
-115.48    -36.74     13861.6     3342.12
-118.96    3.7     14941.12     3406.52
-126.32    -41.76     16786.24     4440.72
-120.0    -8.36     15051.84     3420.24
-112.12    15.54     13228.32     2989.0
-116.6    31.46     14198.88     3167.08
-116.96    -12.7     14322.88     3228.6
-118.2    37.8     14642.72     3417.36
-118.96    17.02     14774.4     3461.48
-122.16    22.64     15450.88     3828.64
-117.28    4.38     14554.24     3680.12
-116.56    41.3     14319.04     3502.6
-120.0    11.58     15275.52     3776.76
-118.96    22.84     14807.36     3847.44
-121.04    12.34     15281.92     3751.8
-125.92    23.32     16697.6     4217.36
-115.92    7.14     14107.84     3430.84
-113.64    45.46     13765.92     3287.32
-111.88    10.96     13239.2     2836.88
-121.08    14.48     15478.24     4075.52
-109.12    -6.26     12371.52     2663.96
-117.52    -6.2     14546.88     3521.52
-114.92    1.86     13839.2     3269.24
-115.68    13.82     14119.68     3231.8
-122.6    50.28     15732.32     4124.64
-115.68    7.22     14053.44     3204.12
-116.28    -24.26     14032.48     3314.76
-117.2    -30.88     14443.2     3601.52
-115.0    -2.68     14067.36     3077.6
-114.8    -20.8     13901.12     3452.72
-112.12    -1.54     13139.04     2867.16
-120.84    21.36     15272.48     3646.08
-119.6    18.52     15056.0     3656.88
-119.16    31.82     15066.08     3696.36
-121.76    -0.6     15440.0     3885.12
-123.6    -32.02     15982.72     4163.72
-123.0    43.28     15863.2     4036.08
-113.48    36.72     13584.16     3378.32
-120.76    -23.3     15221.28     3867.8
-117.44    1.18     14556.8     3362.6
-118.16    6.96     14705.6     3592.4
-119.12    2.96     14978.24     3762.48
-120.88    19.76     15238.4     3920.0
-122.56    -0.42     15925.76     4208.6
-116.08    33.7     14218.56     3354.04
-116.68    30.84     14227.04     3740.72
-116.32    -10.38     14195.84     2966.44
-120.0    46.36     15095.68     3919.6
-110.12    21.92     12821.6     2972.0
-124.44    -16.48     16228.96     4080.88
-116.48    -15.48     14359.36     3275.36
-121.92    -56.32     15472.0     3865.2
-122.2    -10.28     15489.12     4066.56
-120.72    -11.78     15268.8     3693.32
-113.64    7.66     13560.8     3204.2
-120.88    -28.48     15407.04     4069.04
-118.96    -10.36     14752.96     3448.0
-120.24    -16.28     15177.92     3763.92
-128.8    -63.7     17347.52     4565.08
-114.08    -18.78     13824.0     3201.16
-111.64    35.28     13098.72     2871.68
-112.96    -29.4     13308.8     2813.36
-122.64    11.54     15687.04     3700.36
-116.64    -25.4     14228.48     3485.04
-115.68    35.22     14175.36     3274.04
-110.72    -20.28     12923.84     2967.84
-117.56    -15.8     14554.72     3555.84
-119.44    -5.36     14778.24     3482.56
-121.56    -18.1     15438.56     3880.76
-119.2    14.86     14740.16     3657.08
-119.28    1.4     14842.24     3747.6
-115.16    -5.94     13942.88     3286.04
-119.32    44.46     14876.32     3684.68
-116.32    39.32     14250.56     3471.28
-115.28    -12.58     13945.92     3374.52
-123.56    -9.48     15951.2     4104.08
-116.6    -15.06     14314.08     3265.24
-121.28    -17.08     15476.16     3887.76
-127.12    43.0     16905.92     4587.44
-111.84    -17.62     13204.16     2966.44
-114.72    33.22     13901.12     3231.56
-119.04    -37.68     14737.6     3688.48
-117.16    2.16     14685.6     3668.4
-109.4    -6.34     12450.72     2434.92
